source_environment_id,target_environment_id,transfer_id,source_context_id,unordered_context_pair_id,left_target_environment_id,right_target_environment_id,metric,cell_budget_label,universe_mode,budget_fraction,k,n_items,n_pairs_global,n_pairs_boundary,n_pairs_nonboundary,boundary_pair_fraction,global_d_adj,global_d_adj_ci_low,global_d_adj_ci_high,global_d_adj_seed_q05,global_d_adj_seed_q95,boundary_d_adj,boundary_d_adj_ci_low,boundary_d_adj_ci_high,boundary_d_adj_seed_q05,boundary_d_adj_seed_q95,nonboundary_d_adj,nonboundary_d_adj_ci_low,nonboundary_d_adj_ci_high,nonboundary_d_adj_seed_q05,nonboundary_d_adj_seed_q95,boundary_excess_d_adj,boundary_excess_d_adj_ci_low,boundary_excess_d_adj_ci_high,boundary_enrichment,boundary_enrichment_ci_low,boundary_enrichment_ci_high,boundary_to_nonboundary_ratio,boundary_to_nonboundary_ratio_ci_low,boundary_to_nonboundary_ratio_ci_high,boundary_contribution_fraction,deterministic_boundary_inversion,boundary_inversion,deterministic_boundary_inversion_ci_low,deterministic_boundary_inversion_ci_high,boundary_inversion_ci_low,boundary_inversion_ci_high,shortlist_retention,retention,shortlist_retention_ci_low,shortlist_retention_ci_high,retention_ci_low,retention_ci_high,normalized_regret,normalized_regret_ci_low,normalized_regret_ci_high,mis_selection_fraction,mis_selection_fraction_ci_low,mis_selection_fraction_ci_high,crossfit_split_count,crossfit_fit_seed_count,crossfit_eval_seed_count,measurement_replicate_count,uncertainty_draws,uncertainty_level,global_d_adj_interval_source,conditional_interval_source,source_shortlist_only,target_outcomes_used_for_pair_set,boundary_mechanism_supported,status,source_shortlist_sha256,boundary_pair_sha256,source_shortlist_split_audit
frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture->frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,full,matched_fixed,0.2,27,139,9591,3024,6567,0.3152955896152643,0.0724429152330309,0.0681500886247523,0.0768516491154902,0.06822333437597747,0.07695678240016682,0.11214175485008822,0.10816798941798945,0.11619901895943564,0.10816798941798945,0.11619901895943564,0.05416222526775291,0.048837495558601084,0.060147454443936835,0.048837495558601084,0.060147454443936835,0.05797952958233531,0.051366820373311174,0.06422394976022489,1.5480016850420208,1.46367730525668,1.630468236984528,2.0704790893599996,1.8610391004786564,2.297471839105115,0.48807810401074664,0.24397597001763666,0.24397597001763666,0.23838707010582014,0.24997244268077592,0.23838707010582014,0.24997244268077592,0.4592592592592592,0.4592592592592592,0.4444444444444444,0.4728395061728395,0.4444444444444444,0.4728395061728395,0.48564117249565786,0.47462698209328796,0.49719338341641706,0.5407407407407407,0.5271604938271605,0.5555555555555555,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,True,executed,c6a84d4eb3a30429881b816e1993dd421045fdad98e225dd1e0ddb8d1f339c3b,30c2e65f23bbe0cdcdacd67c9bc425bb11b717c16f8a2c87dffaff54858c2dab,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture->frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,full,matched_fixed,0.5,69,139,9591,4830,4761,0.5035971223021583,0.0724429152330309,0.0681500886247523,0.0768516491154902,0.06829605880512979,0.07672566294790255,0.06516218081435472,0.06163181504485852,0.06875138026224985,0.06163181504485852,0.06875138026224985,0.07982916754183296,0.07389046418819574,0.08575474340124623,0.07389046418819574,0.08575474340124623,-0.014666986727478237,-0.019517678358888176,-0.009553322631299942,0.8994969432793266,0.8695021504114274,0.9323946213141229,0.8162703285137944,0.767847496478806,0.8725505933945291,0.4529840721550566,0.19775017253278124,0.19775017253278124,0.1933090062111802,0.2025191511387164,0.1933090062111802,0.2025191511387164,0.7345410628019324,0.7345410628019324,0.7277777777777779,0.7403381642512078,0.7277777777777779,0.7403381642512078,0.37082727631916595,0.36375624297836107,0.3779264652274261,0.2654589371980676,0.25966183574879226,0.27222222222222214,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,8bce68080c675bae7ba0dc62c314eddba0347086ab315277b9d0b4680e685868,c34c5b5992ea6a574fa883f8d0e8382ebe872a42b18ba5fff87af02a5585fc11,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,full,matched_fixed,0.05,9,186,17205,1593,15612,0.0925893635571055,0.134709871161484,0.1318657367044464,0.137682214472537,0.13186273370144336,0.1377034292356873,0.059583594894329364,0.053085896631094386,0.06645741786984725,0.053085896631094386,0.06645741786984725,0.14237552310188745,0.13954954522162433,0.1454176808437954,0.13954954522162433,0.1454176808437954,-0.08279192820755808,-0.08893083726137234,-0.07645705427794765,0.44231053285548205,0.3975174853772696,0.4873008552412091,0.41849605603689244,0.37449522482516945,0.46307542178416283,0.040953250731693286,0.15440468717304875,0.15440468717304875,0.14368016321406155,0.16551632140615197,0.14368016321406155,0.16551632140615197,0.20740740740740737,0.20740740740740737,0.1907407407407407,0.22407407407407412,0.1907407407407407,0.22407407407407412,0.4265478158081122,0.404368841728585,0.44917493606975006,0.7925925925925925,0.7759259259259259,0.8092592592592595,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,8bdb9fa0c69e5e17debdb0df765f571c407cff7d24cfb29c476275cc9242f337,dfb8ea92a63d0552f218e98be3142a872134ed59b5ca87c0e227674784e0141c,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,full,matched_fixed,0.1,18,186,17205,3024,14181,0.17576285963382737,0.134709871161484,0.1318657367044464,0.137682214472537,0.13188859827569507,0.13764133488327035,0.07310956790123457,0.06945519179894181,0.07661678791887126,0.06945519179894181,0.07661678791887126,0.1478457090473168,0.1447735232588205,0.1510385374797264,0.1447735232588205,0.1510385374797264,-0.07473614114608224,-0.07833688896789388,-0.070923997146771,0.5427187129708865,0.520837247776768,0.5658077127133756,0.49449908537985676,0.4725526938788405,0.5178598477266564,0.09538979296855335,0.18510802469135804,0.18510802469135804,0.17906139770723106,0.1917664241622575,0.17906139770723106,0.1917664241622575,0.34259259259259256,0.34259259259259256,0.32685185185185184,0.35833333333333334,0.32685185185185184,0.35833333333333334,0.42823565341025727,0.41569419936188307,0.4416058053111949,0.6574074074074072,0.6416666666666668,0.673148148148148,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,d008f881214e3e28065533ff07ec1d6a4abb2e30f97ed18fb55900b0caea82d6,e430b0387de1ca7c481f902788ab55cee891be989446f510a8f132dfdf974e17,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,full,matched_fixed,0.2,37,186,17205,5513,11692,0.3204301075268817,0.134709871161484,0.1318657367044464,0.137682214472537,0.1317347185895573,0.13761813426329553,0.1042535824415019,0.10184699800471612,0.10672047886812988,0.10184699800471612,0.10672047886812988,0.1490705895769187,0.14544838351009234,0.15259479416124982,0.14544838351009234,0.15259479416124982,-0.04481700713541681,-0.04788588403627481,-0.04147463063904956,0.7739119749919992,0.7605825979187567,0.788166888933433,0.6993571484314031,0.6834302579538373,0.7165913553787334,0.2479846973630277,0.24627849325835902,0.24627849325835902,0.24175252433641697,0.2506607110466171,0.24175252433641697,0.2506607110466171,0.4400900900900901,0.4400900900900901,0.4297297297297298,0.4490990990990992,0.4297297297297298,0.4490990990990992,0.4930251143899275,0.485543563920623,0.500234300524794,0.5599099099099099,0.5509009009009008,0.5702702702702702,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,07c1cc96da04cf9e610d403bb4ac68b90758e2f70681052ae59b4556611304f7,c52e37e89f53dc5b4f58cc1099c6fbcff64cd684f1d204a98037693392770be2,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,full,matched_fixed,0.5,93,186,17205,8649,8556,0.5027027027027027,0.134709871161484,0.1318657367044464,0.137682214472537,0.13194357260486297,0.13769165940133685,0.13157012371372415,0.12918632211816397,0.1339230932285043,0.12918632211816397,0.1339230932285043,0.13788374629889358,0.13361315645940475,0.142196801464859,0.13361315645940475,0.142196801464859,-0.006313622585169432,-0.010170289645615404,-0.0025220170799673983,0.9766925213372363,0.9629583099852158,0.9906341026945007,0.9542105378288515,0.9282024048331687,0.9813430407175225,0.4909859701857458,0.2673584614791691,0.2673584614791691,0.2627257486414615,0.2721975565575982,0.2627257486414615,0.2721975565575982,0.6716845878136201,0.6716845878136201,0.6643369175627242,0.6790322580645162,0.6643369175627242,0.6790322580645162,0.502542054892176,0.49589807901984667,0.5093942036249027,0.32831541218637994,0.32096774193548394,0.335663082437276,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,651d8d033cdb75e38fcd800c1d3fbd91af38bc7e169fdc4f11c632078e72be9d,dc2e60c94bfe9e80b73d1af7de0f7248a8d3ee72e8a7a65fd21fa8298d6835d2,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,systema_centroid_accuracy,full,matched_fixed,0.05,9,186,17205,1593,15612,0.0925893635571055,0.050797733217088,0.0470278504310762,0.0545371742710452,0.047219703574542284,0.05441998450062965,0.03838146055660179,0.03328075957313246,0.043670747018204635,0.03328075957313246,0.043670747018204635,0.052064651123067726,0.048343101460415074,0.05573583888461867,0.048343101460415074,0.05573583888461867,-0.013683190566465935,-0.018201354399427803,-0.00894196918477732,0.755574277154763,0.6734639172975039,0.8397947336647461,0.7371884710391641,0.6517484868497445,0.8262875372306598,0.06995814144187953,0.08910860012554929,0.08910860012554929,0.07990112994350283,0.09858966310943715,0.07990112994350283,0.09858966310943715,0.3518518518518519,0.3518518518518519,0.3259259259259259,0.3777777777777779,0.3259259259259259,0.3777777777777779,0.20487411996278673,0.1861275842891596,0.22437421998233134,0.6481481481481483,0.6222222222222222,0.6740740740740742,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,285e711d454eb0755767803ce9f8f98986037657a75907c412acaf889422270b,fb0615f2f4a491b4fd23aa415ad06c821d92952cf2064df1a673b4e39733cc35,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,systema_centroid_accuracy,full,matched_fixed,0.1,18,186,17205,3024,14181,0.17576285963382737,0.050797733217088,0.0470278504310762,0.0545371742710452,0.04719408117795214,0.05449932190254771,0.03474426807760141,0.03070643187830688,0.038870976631393286,0.03070643187830688,0.038870976631393286,0.0542210234351127,0.0503143290318031,0.058045389370754284,0.0503143290318031,0.058045389370754284,-0.01947675535751129,-0.022992527267696263,-0.015679466892787066,0.6839728050288995,0.6273160292442646,0.7427689304990086,0.6407896029329014,0.5811321364574044,0.7041446639354348,0.12021701612364964,0.07869268077601412,0.07869268077601412,0.07190641534391534,0.08524029982363315,0.07190641534391534,0.08524029982363315,0.475,0.475,0.45555555555555566,0.49444444444444446,0.45555555555555566,0.49444444444444446,0.18465543897932374,0.1705595531795169,0.1983762613948403,0.525,0.5055555555555555,0.5444444444444443,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,d4378ff45ab14e893607e3038a05050cbd69bc388c258c3dec78a5133ce98568,98c544a737257b2847c0e4ccdd679d7fa89719beac0710eff4426af883857a4e,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,systema_centroid_accuracy,full,matched_fixed,0.2,37,186,17205,5513,11692,0.3204301075268817,0.050797733217088,0.0470278504310762,0.0545371742710452,0.047198367722561266,0.05444604281701055,0.032619868190337985,0.02984680149948606,0.03545589213374448,0.02984680149948606,0.03545589213374448,0.059368941726536666,0.055297354316341654,0.06357837267647394,0.055297354316341654,0.06357837267647394,-0.02674907353619868,-0.028716082278863693,-0.02467846305548604,0.6421520434963988,0.6213474547887857,0.6612013563158194,0.5494433156748959,0.5272171260358528,0.5701240441476494,0.2057648483461579,0.09432553358727856,0.09432553358727856,0.09087293669508437,0.09759432251042988,0.09087293669508437,0.09759432251042988,0.6306306306306306,0.6306306306306306,0.61981981981982,0.6414414414414416,0.61981981981982,0.6414414414414416,0.21620404330227885,0.2089007381752286,0.22300146041300029,0.3693693693693694,0.35855855855855856,0.3801801801801801,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,602dc35be247614a902e00e831a1ae31aef2360f0b574d9c653cfd38a226afae,6d4ac0f2b835d16cc5d76b038c3171b4271f92148dcf3e6f6823dacd5651ee3f,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,systema_centroid_accuracy,full,matched_fixed,0.5,93,186,17205,8649,8556,0.5027027027027027,0.050797733217088,0.0470278504310762,0.0545371742710452,0.047078102295844235,0.054474450256708315,0.033613712567926925,0.030990865996068907,0.03632028750915327,0.030990865996068907,0.03632028750915327,0.06816853669939224,0.06296146953405017,0.073183048932523,0.06296146953405017,0.073183048932523,-0.034554824131465316,-0.03787245342093667,-0.03112976954695272,0.6617167822090825,0.6398483741805813,0.6841549247244885,0.4930971705635367,0.46907424223692057,0.5185827662660294,0.3326468148402414,0.08649554861833737,0.08649554861833737,0.08405210621651829,0.08882924808262997,0.08405210621651829,0.08882924808262997,0.8089605734767024,0.8089605734767024,0.8048387096774192,0.8130824372759856,0.8048387096774192,0.8130824372759856,0.18912120942700966,0.18426211943835755,0.1940061411431018,0.1910394265232975,0.18691756272401433,0.19516129032258064,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,93bca4d19a14fd2c8a858b3cd3eaee5e4a9305ebd0e963212a8de9f112da00fb,85931a4980ec92a256ae1d99115e7ff747c88ff14861136b7e333d3ba5f8f808,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,matched_fixed,0.05,9,186,17205,1593,15612,0.0925893635571055,0.0669960282863508,0.0646010849559236,0.0694983531919015,0.06455943039814006,0.0693525138041267,0.0799644277045407,0.06958568738229755,0.09055555555555557,0.06958568738229755,0.09055555555555557,0.06567277308053635,0.06307856136305408,0.0682379473054915,0.06307856136305408,0.0682379473054915,0.014291654624004349,0.003277895972788984,0.0253684860656546,1.1935696749479088,1.0437432159313227,1.3404565429747368,1.2176191738770967,1.048422769106443,1.388698726786745,0.11051185656448816,0.19449675664364932,0.19449675664364932,0.18076741996233525,0.2084358652437749,0.18076741996233525,0.2084358652437749,0.2185185185185185,0.2185185185185185,0.20185185185185187,0.2333333333333334,0.20185185185185187,0.2333333333333334,0.496144481687283,0.47116753521852506,0.5220805001517976,0.7814814814814814,0.7666666666666664,0.798148148148148,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,True,executed,bc9aec37101e1938c768ecc72b2aee5471af6c22a6920dd66f4f1cae54979a1e,8b845841047c97825d1e8b5f5043b7c6a6a6ea63c2a14674e8f777e07ef5b052,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,matched_fixed,0.1,18,186,17205,3024,14181,0.17576285963382737,0.0669960282863508,0.0646010849559236,0.0694983531919015,0.06456727695437371,0.06943625883948464,0.07684634038800704,0.07106426366843033,0.08242394179894179,0.07106426366843033,0.08242394179894179,0.06489551747643561,0.06257245610323672,0.0674053898408669,0.06257245610323672,0.0674053898408669,0.01195082291157143,0.006444201564598124,0.017341065566155462,1.147028299342679,1.080676878950946,1.2121965603452034,1.1841548288124972,1.099594059474191,1.2696474023554578,0.20160497397339502,0.19829695767195768,0.19829695767195768,0.1900738536155203,0.20719962522045848,0.1900738536155203,0.20719962522045848,0.30092592592592593,0.30092592592592593,0.28240740740740744,0.3194444444444444,0.28240740740740744,0.3194444444444444,0.4709038690791087,0.452195426702555,0.4895615046761062,0.6990740740740741,0.6805555555555556,0.7175925925925927,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,True,executed,b3ec3afc1ac63729df001c5d98a8b1be44a73f6ff578f1f582b74b02450ff59c,aac02a567d6809a67905dd015f89fd8c0044b1e254c2bdb2fe411b75510d964e,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,matched_fixed,0.2,37,186,17205,5513,11692,0.3204301075268817,0.0669960282863508,0.0646010849559236,0.0694983531919015,0.0645634505473215,0.06945500339048727,0.06522462059374812,0.0610638490839833,0.06933384727008889,0.0610638490839833,0.06933384727008889,0.06783128064773634,0.06520348671456265,0.0705899332877181,0.06520348671456265,0.0705899332877181,-0.0026066600539882273,-0.007088370334483665,0.0017772352996101909,0.9735595118410381,0.9276055244240422,1.0177900725201845,0.9615714161800185,0.896986556612541,1.026399881948128,0.3119577790630423,0.1810599189793821,0.1810599189793821,0.17480485519076128,0.18747898905617036,0.17480485519076128,0.18747898905617036,0.5054054054054055,0.5054054054054055,0.495945945945946,0.5153153153153153,0.495945945945946,0.5153153153153153,0.3789961849919884,0.3678900140397263,0.3904150179069718,0.49459459459459454,0.4846846846846847,0.504054054054054,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,64d6923c1403080106f7bc1979e97a2bcfe4b2810525a73b21696fa9d3ddf9a9,b735a76b1da9996f00dc7b53e6be455cacdbf2e0d787d74580368ce669bb461d,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,matched_fixed,0.5,93,186,17205,8649,8556,0.5027027027027027,0.0669960282863508,0.0646010849559236,0.0694983531919015,0.06442986534922017,0.06943669475927539,0.04697460207345743,0.04398177053223879,0.04992513585385593,0.04398177053223879,0.04992513585385593,0.08723507869721053,0.08366984182639862,0.09097358578775129,0.08366984182639862,0.09097358578775129,-0.0402604766237531,-0.044818323220745936,-0.03588804770929369,0.701155027767931,0.667055537729481,0.73364804353436,0.5384829448770763,0.49908259226752305,0.5780183019329402,0.3524725274725275,0.1700832466181061,0.1700832466181061,0.16507447874513428,0.17492619570663273,0.16507447874513428,0.17492619570663273,0.7521505376344086,0.7521505376344086,0.7473118279569894,0.756989247311828,0.7473118279569894,0.756989247311828,0.3036389872610956,0.29457951678166533,0.3124735106189432,0.2478494623655914,0.24301075268817207,0.25268817204301075,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,7afc47c8dda984815e0702e57a3cc0224fdaa6c5f0dfaceb075e3a8ac39eb41a,9b0039c688f29d8e456f1bc56968da0d11dd84183ccd3f4a5757c486035c7840,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture<->frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,full,matched_fixed,0.05,6,139,9591,798,8793,0.08320300281513919,0.1636169325409238,0.1591505056824106,0.1676094776352831,0.15942176693427865,0.16785554165363364,0.17510442773600665,0.1529417293233083,0.19615914786967423,0.1529417293233083,0.19615914786967423,0.1625743963000872,0.15886661738504115,0.16580452253686642,0.15886661738504115,0.16580452253686642,0.012530031435919464,-0.00806482365073385,0.032417948516235445,1.0702096966168804,0.9541858804156591,1.1792312752984382,1.0770726001208146,0.9502349792525646,1.1987297618884265,0.08904466040040354,0.36163324979114453,0.36163324979114453,0.3406840016708438,0.37958124477861327,0.3406840016708438,0.37958124477861327,0.0861111111111111,0.0861111111111111,0.058333333333333334,0.11388888888888889,0.058333333333333334,0.11388888888888889,0.7660396097315963,0.7312311027586653,0.7963260952456039,0.9138888888888889,0.886111111111111,0.9416666666666667,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,False,executed,c884da772e0440c0a52bd53aec25c8a4260c36fa7f7f91fdb306d0d2ed90b245,6ef56f9b7b95dbd465b0396abfc6a02f6edbab0d28d9cef0d0a35bf2315d5e1b,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture<->frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,full,matched_fixed,0.1,13,139,9591,1638,7953,0.1707851110416015,0.1636169325409238,0.1591505056824106,0.1676094776352831,0.15939422375143367,0.16767151496194352,0.17372812372812374,0.16615638990638995,0.18183760683760683,0.16615638990638995,0.18183760683760683,0.1615344314514439,0.15680801793872334,0.16593612473280522,0.15680801793872334,0.16593612473280522,0.012193692276679852,0.0038623793603047053,0.021075085011807087,1.0617979510444062,1.0192910313978294,1.1073545199314034,1.075486644965505,1.0233570142199424,1.1323925559590307,0.18133928097286386,0.3664631664631665,0.3664631664631665,0.3601526251526252,0.3727421652421653,0.3601526251526252,0.3727421652421653,0.19615384615384618,0.19615384615384618,0.18205128205128213,0.2115384615384616,0.18205128205128213,0.2115384615384616,0.7437402788820004,0.7335278816940953,0.7534603787365165,0.8038461538461539,0.7884615384615384,0.8179487179487179,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,True,executed,b229899788053f77abab71d6bea1bde8a66bec7f80838570a7c1a9371f9d77c6,ff1a4607d2eb0990989205cda13a5783851fdd72f357af802bc23a4e2c1636f7,fit_first15_eval_last15;fit_last15_eval_first15
frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_control->frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture<->frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_coculture,delta_cosine,full,matched_fixed,0.2,27,139,9591,3024,6567,0.3152955896152643,0.1636169325409238,0.1591505056824106,0.1676094776352831,0.1593965697007611,0.1677580544260244,0.2117504409171076,0.20274526014109354,0.22016148589065251,0.20274526014109354,0.22016148589065251,0.14145221054768795,0.13510215217501645,0.14774186589513222,0.13510215217501645,0.14774186589513222,0.07029823036941965,0.05723813043693697,0.08256006463292896,1.2941841509230387,1.2387363772196927,1.3474238020185343,1.4969751274810932,1.3917359494697026,1.604043875748066,0.40805055493600967,0.42067350088183425,0.42067350088183425,0.4105291005291005,0.43055638227513227,0.4105291005291005,0.43055638227513227,0.3024691358024691,0.3024691358024691,0.2907407407407407,0.3141975308641975,0.2907407407407407,0.3141975308641975,0.8301420927718522,0.8085560395621824,0.8516171340948896,0.697530864197531,0.6858024691358025,0.7092592592592591,2,15,15,2,2000,0.9,canonical full-depth matched-fixed summary; existing per-seed 90% interval,paired 30-seed q05/q95 bootstrap conditional on cross-fit source shortlist,True,False,True,executed,f4c42e27ccebed88d3998ce26485403f11a351581ef1681e7382eecabf7320eb,67bd7897f592cae18b7cb2f4a495c6c94759021da8766634c08e93e43d17b7c5,fit_first15_eval_last15;fit_last15_eval_first15
